Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11003677;Actionliquide vaisselle750ml  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:11:55
11001796;LAVE VITRE AIGLE 500ML        ;50.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:11:16
31021167;VISCOSE ARIANE 50*70 MADE IN G;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:10:49
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:17:13
21000011;DORADE                        ;5.135;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:16:51
22000092;TOMATE RONDE 55/65            ;70.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:49:39
14005471;SUCRE 5KG                     ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:49:16
14001410;SEMOULE SUPERIEURE  FINE 01 KG;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:48:58
14001412;SEMOULE SUPERIEURE MOYENNE 1KG;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:48:43
14003907;huile dolive vierge extr 75cl;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:48:18
14015246;HUILE THIKA 5L                ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:47:35
14000140;RAISIN 75 CL VINAIGRE         ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:46:30
14001093;VINAIGRETTE A LA MOUTARDE DE  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:45:56
14014203;RIZ BASMATI BLANC THIKA 500G  ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:45:34
14001092;MOUTARDE FORTE DE DIJON BOCAL ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:45:20
14018093;KETCHUP CASBAH 480 GR         ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:44:39
22000092;TOMATE RONDE 55/65            ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:49:59
22000664;OIGNON                        ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:50:15
22000825;Olives vertes denoyautees     ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:16:36
24000009;ESCALOPE POULET TRAD          ;5.474;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:53:04
24000038;POULET ENTIER LS              ;4.802;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:52:51
24000004;CUISSE POULET LS              ;10.170;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:52:38
14002085;huil de table 5L              ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:52:24
24000009;ESCALOPE POULET TRAD          ;15.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:51:32
24000004;CUISSE POULET LS              ;14.775;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:51:20
24000044;ESCALOPE DE DINDE LS          ;10.485;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:51:07
22000224;POMME DE TERRE                ;25.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:50:53
24000062;CUISSE DE DINDE SANS OS TRAD  ;10.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:50:40
22000139;CITRON VERT LOCAL             ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:50:27
15002625;SACHET CORDON BLEU 110 GR     ;33.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;09:26:33
