Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14012518;COUSCOUS FIN TAAMI 1KG        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:54:18
14001776;ROSMARINO 500GR               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:54:43
14018175;POIS CHICHES RAISSA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:55:08
14007506;MAKARONI VERMICELLE 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:55:27
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:55:48
14003843;PAIN  BURGER 400GR            ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:56:49
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:06
14017914;VINAIGRETTE NATURE DAILY 500ML;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;10:57:20
14005072;fruits secs cacahuete         ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:57:26
14003533;CONFITURE DABRICOT 400G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;11:02:04
14000876;CONFITURE DE FIGUE OT 450 GR  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;11:02:26
14015349;CONFITURE DE FRAISE ZIMBA 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;11:02:41
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:42:36
15003465;PLATEAU DE 10PCS              ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:42:48
15004748;PLATEAU DE 12PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:42:56
14002085;huil de table 5L              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;12:09:53
14011086;FARINE LABELLE CRAFT 10KG     ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;12:10:49
14003368;SEMOULE FineLaBelle10 kg      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;12:11:17
10001356;Guedila 1,5L                  ;17.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:51:38
10001961;EAU MINERAL Mont djurdjura5L  ;1.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:52:01
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;7.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:52:13
10001775;EAU MINERAL NGAOUES 1,5L*6    ;8.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:53:32
10000854;SAIDA EAU PLATE 150 CL PET    ;7.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:53:50
10000275;E.MINER NATUR 150 CL (PET)    ;5.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:54:03
10003097;EAU DE SOURCE ARWA 150 CL     ;1.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;13:54:12
22000218;CONCOMBRE                     ;4.024;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;14:07:16
22000139;CITRON VERT LOCAL             ;1.840;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;14:07:39
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:42:24
15004233;OEUFS CLAIRE BLANC 10 PCS     ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:42:12
14013220;CONFITURE DE FIGUE ZIMBA 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;11:03:44
22000843;Anchois                       ;0.258;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:03:51
14010576;MAIS PRINCE PM   340G         ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:04:02
14011195;COUSCOUS MOYEN AMOUR 10KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;11:04:31
14016396;COUSCOUS MOYEN PRE SAFINA 5KG ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;11:05:48
22000092;TOMATE RONDE 55/65            ;10.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:08
22000090;CAROTTE                       ;6.020;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:26
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/07/2018 ;11:32:39
22000093;AVOCAT  IMPORTATION           ;0.844;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/07/2018 ;11:33:30
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;20.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;16/07/2018 ;11:33:58
15004234;OEUFS CLAIRE BLANC 30 PCS     ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:40:34
15003461;PLATEAU EXTRA LARGE 30PCS     ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:40:50
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:41:23
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:41:42
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;11:41:58
30001821;ECR 2016                      ;6.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;16/07/2018 ;14:08:15
11001531;INDUSTRIEL 02 ROULEAUX        ;24.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;OUALI;;;16/07/2018 ;09:17:35
14004852;DOUBLE CONCENTRE TOM 4/4 ZAHRA;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:57:39
14016177;DC TOMATE LABELLE 800G        ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:57:58
14016177;DC TOMATE LABELLE 800G        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:58:26
14016177;DC TOMATE LABELLE 800G        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:58:45
14004857;CONCENTRE TOMATE 1/2          ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:00:29
14004857;CONCENTRE TOMATE 1/2          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:01:03
14007441;DC TOMATE                     ;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:02:23
14007441;DC TOMATE                     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:02:41
14016793;DC TOMATE JUMBO 800G          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:03:06
14018026;CONCEN TOMATE 28%TELLOISE 390G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:04:00
14012792;CONCENTR TOMATE BLEDIA22% 800G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:05:11
14016177;DC TOMATE LABELLE 800G        ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:06:27
14013604;DOUBLE CONC TOMATE THIKA 500G ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:07:37
14003270;DOUBLE CONCENTRE DE TOMATE1K28;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:08:40
14004850;DOUBLE CONCENTRE TOM 1/2 HELLO;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:10:38
14016606;TOMATE 28% EXTRA 800G         ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:56:44
14012791;CONCENTRE TOMATE ZIMBA22% 400G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:55:37
15004633;FLEURIAL 250 GRS BARQUETTE    ;48.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:18:42
14004181;SKOR 5K                       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:32:53
14005471;SUCRE 5KG                     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:33:26
14004181;SKOR 5K                       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:34:00
14004180;SKOR 1K                       ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:34:56
14004749;SEL DE TABLE IODE 1KG         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:35:32
14005466;SEL IODE 900 G                ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:35:52
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:36:46
14018264;SUCRE BLANC CRIST EL BAHIA 1KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:37:06
14001413;FARINE SUPERIEURE 01 KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:37:26
14005470;SUCRE 1KG                     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:37:47
14007753;SUCRE EXTRA 1 HG              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;09:38:01
14016793;DC TOMATE JUMBO 800G          ;23.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:54:05
14013604;DOUBLE CONC TOMATE THIKA 500G ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:54:29
14007755;TOMATE CAB 4/4                ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;09:55:17
14004850;DOUBLE CONCENTRE TOM 1/2 HELLO;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:13:11
14008419;POIS CHICHE 530G  MAINGOURD   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:13:40
14016177;DC TOMATE LABELLE 800G        ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:14:17
14007441;DC TOMATE                     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:28:19
14002083;huil de table 1L              ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:29:23
14017357;HUILE OLEOR CROUSTY 2L        ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:31:41
14002079;huil de table 2L              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:35:32
14003186;HUILE AFIA 2L                 ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:35:59
14015018;HUILE DE TOURNESOL OLITE 3,5L ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:36:30
10002306;EAU MINERAL ALMA 5L           ;1.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:37:13
14014683;SEMOULE FINE FARELLA 10 KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:39:21
14013063;FARINE SUPERIEURE FARELLA 10KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:40:25
14016886;COUSCOUS FIN PRE SAFINA 5KG   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:42:37
14013062;FARINE SUPERIEURE FARELLA 5KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:43:11
14016886;COUSCOUS FIN PRE SAFINA 5KG   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:43:37
14016886;COUSCOUS FIN PRE SAFINA 5KG   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:44:06
14013062;FARINE SUPERIEURE FARELLA 5KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;16/07/2018 ;10:44:28
14016886;COUSCOUS FIN PRE SAFINA 5KG   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:45:09
14001117;ASSILA 5KG                    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:26:25
14012793;CONCENTR TOMATE BLEDIA22% 400G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:24:55
14016606;TOMATE 28% EXTRA 800G         ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:15:08
14016177;DC TOMATE LABELLE 800G        ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:16:51
14007755;TOMATE CAB 4/4                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:17:45
14016793;DC TOMATE JUMBO 800G          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:17:58
14004851;DOUBLE CONCENTRE TOM 4/4 HELLO;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:18:16
14010656;Concentre de tomate 4/4 22%   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:18:50
14013467;DOUBLE CONC TOMATE THIKA 800G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:19:13
14003270;DOUBLE CONCENTRE DE TOMATE1K28;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:19:31
14012793;CONCENTR TOMATE BLEDIA22% 400G;13.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:21:41
14015517;CONCENTRE TOMATE 22 ZIMBA 140G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:22:32
14004856;DOUBLE CONCENTRE TOM 1/2 ZAHRA;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:23:11
14006452;tomate zimba plus             ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:23:29
14001027;C.TOMATE A TIRETTE SICAM 390G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:23:49
14004856;DOUBLE CONCENTRE TOM 1/2 ZAHRA;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:24:08
14004847;DOUBLE CONCENTRE TOMATE 1/6   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;16/07/2018 ;10:24:27
14015697;COUSCOUS MOYEN BENAMOR 5KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;16/07/2018 ;10:46:01
