Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;Olives denoyautees coupees    ;14.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:30:42
22000090;CAROTTE                       ;23.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:30:59
22000092;TOMATE RONDE 55/65            ;9.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:31:10
24000121;VIANDE DE VEAU SANS OS LS     ;13.550;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:31:44
24000009;ESCALOPE POULET TRAD          ;14.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:32:22
22000425;PIMENT FORT M                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:32:35
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:33:00
22000311;KIWI IMP 1C                   ;0.982;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;OUALI;;;24/08/2018 ;10:33:56
22001267;NECTARINE LOCALE 1 ER CHOIX   ;1.634;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;OUALI;;;24/08/2018 ;10:34:25
22000435;GRAINS DE NIGELLE             ;2.948;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;OUALI;;;24/08/2018 ;10:34:45
22000845;Hmis                          ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;OUALI;;;24/08/2018 ;10:36:09
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:51:48
22000218;CONCOMBRE                     ;20.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:30:33
22000128;SALADE LAITUE                 ;11.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:30:18
14002081;HUILE OLEOR 5L               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;24/08/2018 ;10:12:56
14014203;RIZ BASMATI BLANC THIKA 500G  ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:13:53
14018538;MOUTARDE MOLLE 370G           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:14:12
14003134;TOMASAUCE 250 ML x 27 jumbo   ;54.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:15:39
14001093;VINAIGRETTE A LA MOUTARDE DE  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:16:14
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:18:35
15004635;CREVETTE DECORTIQUEE 100/100  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:24:27
15002251;ANNEAU DE CALAMAR 1KG         ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:25:07
15003253;TRANCHE  D ESPADON VRAC       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:27:23
14009506;RIZ BASMATI ETUVI THIKA 1KG   ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:28:32
22000664;OIGNON                        ;21.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:29:27
22000825;Olives vertes denoyautees     ;14.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:29:57
24000006;BRECHET POULET LS             ;16.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:52:06
24000038;POULET ENTIER LS              ;32.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:52:22
24000004;CUISSE POULET LS              ;16.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;24/08/2018 ;10:52:35
14011157;PETITS COUDES PREM SAFINA 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:15:29
14000035;COUSCOUS DE BLE PUR           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:15:48
14016535;TRIDA SIM 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:16:08
14018084;LEINTLLE CORAIL DILYA 500 GRS ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:16:29
14014020;PATES ALPHABETS SIM 400G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:16:48
14000233;RIZ BLANC 500GRS              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:17:13
14014005;ESCARGOT PREMIUM SAFINA 500G  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:17:41
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:18:13
14000025;COUSCOUS DE BLE DUR           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:19:13
14017865;SPAGUETTI GOLD PASTA THIKA500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:19:36
14017865;SPAGUETTI GOLD PASTA THIKA500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:20:04
14017469;RIZ CAMARGUE 500 G            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:20:44
14017467;SPAGHETTI EXTRA 250 G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:14:55
14001888;TLITLI N?2 BENAMOR 500GR      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:14:42
22000425;PIMENT FORT M                 ;1.030;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;OUALI;;;24/08/2018 ;11:14:07
14000300;POIS CHICHE EMPERADOR 1KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:10:28
14008130;POIS CHICHE 1KG               ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:10:56
14001866;MACARONI BENAMOR 500GR        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:11:21
14011157;PETITS COUDES PREM SAFINA 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:11:42
14005467;COUSCOUS  FIN 1KG             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:12:16
14001490;POIS CHICHE 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:12:48
14018289;COUSCOUS MOYEN KENZA 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:12:59
14000304;LENTILLES EMPERADOR 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:13:10
14000740;BERCOUKES                     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:13:35
14000744;COUSCOUS BLE NATUREL          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:13:52
14000039;FRIK DE BLE PUR               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:14:25
14017465;PLOMB LELLA 500 G             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;24/08/2018 ;14:20:59
