Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14012309;POIS CASSES GARRIDO 1KG       ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:42:04
14001499;LENTILLES SUP 1KG             ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:41:16
14008784;PLUME MAKARONI 500G           ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:20:24
14010824;COUSCOUS GROS MAMA 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:19:36
14008905;CHAKHCHOUKHA EL MACHREK 900G  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:18:55
14017887;PLUME SIM 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:02:05
14000333;FRIK MAGDA 500G               ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:01:15
14018903;COUSCOUS COMPLET BENAMOR 1KG  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:00:31
14008905;CHAKHCHOUKHA EL MACHREK 900G  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:59:24
14000740;BERCOUKES MAISON LAHLOU       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:57:45
14010148;COUSCOUS MOYEN SAFINA 1KG     ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:56:52
14018903;COUSCOUS COMPLET BENAMOR 1KG  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:56:18
14008894;PLUME EXTRA 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:55:19
14019056;TRIDA EXTRA 500 G             ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:54:17
14013070;COUSCOUS MOYEN FARELLA 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:53:46
14008899;PLOMB EXTRA 500G              ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:53:04
14001869;COUDE 6 BENAMOR 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:52:13
14014013;PENNE PASTA WORLD CLIPS 1KG   ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:51:00
14011296;TLITLI PASTA WORLD 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:03:04
14008905;CHAKHCHOUKHA EL MACHREK 900G  ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:04:48
14003590;SPAGHETTI 1,5 MAHBOUBA 500G   ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:05:39
14009166;NOUILLES SIM 500G             ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:17:44
14016534;PETIT TUBE SIM 500G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:17:00
14000741;FRIK MAISON LAHLOU            ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:15:41
14019056;TRIDA EXTRA 500 G             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:15:09
14017462;SPAGHETTI LELLA 500 G         ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:14:33
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:13:45
14008899;PLOMB EXTRA 500G              ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:11:53
14018159;LANGUE OISEAU FARELLA 500G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:10:44
14018994;PENNE SANS GLUTEN SAFINA 350GR;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:10:16
14009638;STORTILLI PASTA WORLD 500G    ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:09:42
14005467;COUSCOUS  FIN THIKA  1KG      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:08:36
14000739;COUSCOUS D ORGE MAISON LAHLOU ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:07:30
14017590;SPAGHETTI INTEGRA GARRIDO 500G;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:06:36
14008905;CHAKHCHOUKHA EL MACHREK 900G  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;13:50:05
